14,38,782.8,1175.7,41.1,87.3,1.000000
14,40,821.3,1114.7,38.2,93.2,1.000000
14,39,785.3,1074.8,40.3,110.2,1.000000
15,1,584.0,510.6,129.7,42.4,1.000000
15,2,709.5,537.4,50.8,169.5,1.000000
15,3,543.3,576.4,169.5,42.4,1.000000
15,4,512.8,609.0,127.1,90.3,1.000000
15,5,102.1,573.4,67.8,163.6,1.000000
15,6,431.5,680.2,116.5,46.6,1.000000
15,7,956.6,567.5,84.8,40.2,1.000000
15,8,840.0,574.2,142.0,72.1,1.000000
15,9,902.3,648.4,143.8,103.8,1.000000
15,10,765.2,710.1,150.9,129.3,1.000000
15,11,874.8,739.3,157.1,70.6,1.000000
15,12,609.0,663.7,136.1,47.4,1.000000
15,13,458.5,714.5,183.5,53.0,1.000000
15,14,502.6,759.5,125.1,48.7,1.000000
15,15,465.3,781.5,144.5,81.0,1.000000
15,16,609.2,835.3,67.8,133.5,1.000000
15,17,656.1,837.0,84.5,116.6,1.000000
15,18,735.7,832.4,161.1,161.1,1.000000
15,19,878.6,845.5,184.4,72.1,1.000000
15,20,965.5,799.3,107.8,83.1,1.000000
15,21,929.8,930.3,146.8,53.0,1.000000
15,22,957.4,990.9,84.8,170.4,1.000000
15,23,838.3,1149.0,97.5,117.8,1.000000
15,24,593.3,1224.8,197.5,84.8,1.000000
15,25,371.2,885.8,86.9,125.0,1.000000
15,26,478.0,864.6,102.2,99.6,1.000000
15,27,283.1,1025.6,108.1,99.6,1.000000
15,28,342.0,1071.0,80.5,86.9,1.000000
15,29,238.6,1147.3,116.5,84.8,1.000000
15,30,325.9,1142.2,52.1,59.3,1.000000
15,31,483.2,1063.8,118.2,74.2,1.000000
15,32,464.5,1138.4,140.3,72.1,1.000000
15,33,356.4,1188.8,99.7,34.0,1.000000
15,34,3.8,714.5,57.2,173.8,1.000000
15,35,50.4,981.1,78.4,123.4,1.000000
15,36,647.6,1092.6,67.8,97.5,1.000000
15,37,860.3,1006.6,48.8,154.7,1.000000
15,38,781.1,1176.9,42.8,86.0,1.000000
15,40,819.4,1116.8,38.2,93.2,1.000000
16,1,582.3,510.6,131.4,42.4,1.000000
16,2,707.4,538.2,50.8,169.5,1.000000
16,3,542.0,576.4,169.5,42.4,1.000000
16,4,508.1,608.2,133.5,91.1,1.000000
16,5,97.0,567.9,67.8,173.8,1.000000
16,6,429.8,680.2,116.5,46.6,1.000000
16,7,953.2,567.9,84.8,40.2,1.000000
16,8,836.6,573.2,142.0,72.1,1.000000
16,9,898.0,648.4,143.8,103.8,1.000000
16,10,764.0,710.4,150.5,129.3,1.000000
16,11,870.5,739.5,159.0,70.0,1.000000
16,12,609.8,662.2,133.5,49.8,1.000000
16,13,457.3,714.1,182.2,53.0,1.000000
16,14,499.6,758.6,125.0,48.7,1.000000
16,15,463.6,783.0,146.2,79.5,1.000000
16,16,607.7,837.0,67.8,133.5,1.000000
16,17,654.4,837.0,82.6,116.6,1.000000
16,18,732.8,832.8,161.1,161.1,1.000000
16,19,874.8,845.5,184.4,72.1,1.000000
16,20,961.7,798.9,109.9,82.6,1.000000
16,21,927.7,930.3,148.1,53.0,1.000000
16,22,953.2,989.6,84.8,169.6,1.000000
16,23,836.6,1152.8,97.5,114.4,1.000000
16,24,590.8,1222.7,194.9,84.8,1.000000
16,25,368.3,885.8,86.9,125.0,1.000000
16,26,476.3,864.6,108.2,99.6,1.000000
16,27,281.4,1025.6,108.1,99.6,1.000000
16,28,338.6,1072.3,80.5,86.9,1.000000
16,29,236.9,1146.4,116.5,84.8,1.000000
16,30,325.9,1142.2,48.7,59.3,1.000000
16,31,480.6,1063.8,114.4,74.2,1.000000
16,32,461.5,1138.0,137.8,72.1,1.000000
16,33,351.3,1188.8,99.7,34.0,1.000000
16,34,1.6,714.1,55.1,173.8,1.000000
16,35,48.3,981.1,78.4,127.2,1.000000
16,36,643.8,1093.5,67.8,97.5,1.000000
16,37,857.8,1006.6,48.7,154.7,1.000000
16,38,779.4,1178.2,44.5,84.7,1.000000
16,40,817.5,1118.9,38.2,93.2,1.000000
16,41,726.4,1027.8,53.0,152.6,1.000000
17,1,578.9,511.1,131.4,42.4,1.000000
17,2,705.3,538.2,50.8,169.5,1.000000
17,3,538.7,576.4,169.5,42.4,1.000000
17,4,504.7,608.2,133.5,91.1,1.000000
17,5,94.0,565.3,66.1,170.0,1.000000
17,6,427.2,681.1,116.5,46.6,1.000000
17,7,950.6,565.8,87.3,41.5,1.000000
17,8,833.2,572.1,142.0,72.1,1.000000
17,9,894.7,646.7,146.3,103.8,1.000000
17,10,762.9,710.7,150.0,129.3,1.000000
17,11,867.1,738.2,159.0,70.0,1.000000
17,12,610.7,660.7,131.0,52.1,1.000000
17,13,456.0,713.7,181.0,53.0,1.000000
17,14,495.4,758.6,125.1,48.7,1.000000
17,15,461.9,784.5,147.9,78.0,1.000000
17,16,603.1,834.9,67.8,133.5,1.000000
17,17,653.5,837.0,82.6,116.6,1.000000
17,18,728.1,831.5,162.3,159.8,1.000000
17,19,872.2,845.5,184.4,72.1,1.000000
17,20,959.5,798.9,109.9,82.6,1.000000
17,21,924.7,929.4,148.1,53.0,1.000000
17,22,953.2,986.2,84.8,169.6,1.000000
17,23,833.6,1152.4,97.5,114.4,1.000000
17,24,588.7,1222.7,194.9,84.8,1.000000
17,25,365.3,887.5,86.9,125.0,1.000000
17,26,473.0,864.6,106.5,99.6,1.000000
17,27,277.1,1025.6,108.1,99.6,1.000000
17,28,339.0,1071.0,77.1,84.8,1.000000
17,29,234.3,1146.4,116.5,84.8,1.000000
17,30,324.6,1140.5,51.7,59.3,1.000000
17,31,480.2,1064.2,114.4,74.2,1.000000
17,32,459.0,1138.0,142.8,72.1,1.000000
17,33,349.6,1190.1,103.5,34.0,1.000000
17,34,1.6,716.2,52.1,173.8,1.000000
17,35,45.7,981.1,76.7,127.2,1.000000
17,36,640.8,1093.5,68.7,97.5,1.000000
17,37,854.4,1006.6,48.7,154.7,1.000000
17,38,778.1,1179.1,44.5,84.7,1.000000
17,40,815.8,1118.9,38.2,93.2,1.000000
17,41,724.3,1027.8,53.0,152.6,1.000000
18,1,575.5,511.5,131.4,42.4,1.000000
18,2,703.1,538.2,50.8,169.5,1.000000
18,3,535.3,576.4,169.5,42.4,1.000000
18,4,501.4,608.2,133.5,91.1,1.000000
18,5,91.1,562.8,64.4,166.2,1.000000
18,6,424.7,681.9,116.5,46.6,1.000000
18,7,948.1,563.7,89.8,42.8,1.000000
18,8,829.8,571.1,142.0,72.1,1.000000
18,9,891.3,645.0,148.9,103.8,1.000000
18,10,761.7,711.0,149.6,129.3,1.000000
18,11,863.7,737.0,159.0,70.0,1.000000
18,12,611.5,659.2,128.4,54.4,1.000000
18,13,454.7,713.3,179.7,53.0,1.000000
18,14,491.1,758.6,125.1,48.7,1.000000
18,15,460.2,786.0,149.6,76.5,1.000000
18,16,598.4,832.8,67.8,133.5,1.000000
18,17,652.7,837.0,82.6,116.6,1.000000
18,18,723.5,830.2,163.6,158.5,1.000000
18,19,869.7,845.5,184.4,72.1,1.000000
18,20,957.4,798.9,109.9,82.6,1.000000
18,21,921.8,928.6,148.1,53.0,1.000000
18,22,953.2,982.8,84.8,169.6,1.000000
18,23,830.7,1151.9,97.5,114.4,1.000000
18,24,586.5,1222.7,194.9,84.8,1.000000
18,25,362.3,889.2,86.9,125.0,1.000000
18,26,469.6,864.6,104.8,99.6,1.000000
18,27,272.9,1025.6,108.1,99.6,1.000000
18,28,339.4,1069.7,73.8,82.7,1.000000
18,29,231.8,1146.4,116.5,84.8,1.000000
18,30,323.3,1138.8,54.7,59.3,1.000000
18,31,479.8,1064.6,114.4,74.2,1.000000
18,32,456.4,1138.0,147.9,72.1,1.000000
18,33,347.9,1191.4,107.3,34.0,1.000000
18,34,1.6,718.3,49.1,173.8,1.000000
18,35,43.2,981.1,75.0,127.2,1.000000
18,36,637.8,1093.5,69.5,97.5,1.000000
18,37,851.0,1006.6,48.7,154.7,1.000000
18,38,776.9,1179.9,44.5,84.8,1.000000
18,40,814.1,1118.9,38.2,93.2,1.000000
18,41,722.2,1027.8,53.0,152.6,1.000000
18,39,770.9,1046.8,61.5,127.2,1.000000
19,1,572.1,511.9,131.4,42.4,1.000000
19,2,701.0,538.2,50.8,169.5,1.000000
19,3,531.9,576.4,169.5,42.4,1.000000
19,4,498.0,608.2,133.5,91.1,1.000000
19,5,88.1,560.3,62.7,162.4,1.000000
19,6,422.1,682.8,116.5,46.6,1.000000
19,7,945.6,561.5,92.4,44.0,1.000000
19,8,826.4,570.0,142.0,72.1,1.000000
19,9,887.9,643.3,151.4,103.8,1.000000
19,10,760.5,711.4,149.2,129.3,1.000000
19,11,860.3,735.7,159.0,70.0,1.000000
19,12,612.4,657.8,125.9,56.8,1.000000
19,13,453.5,712.8,178.4,53.0,1.000000
19,14,486.9,758.6,125.1,48.7,1.000000
19,15,458.5,787.4,151.3,75.0,1.000000
19,16,593.8,830.7,67.8,133.5,1.000000
19,17,651.9,837.0,82.6,116.6,1.000000
19,18,718.8,829.0,164.9,157.2,1.000000
19,19,867.1,845.5,184.4,72.1,1.000000
19,20,955.3,798.9,109.9,82.6,1.000000
19,21,918.8,927.7,148.1,53.0,1.000000
19,22,953.2,979.4,84.8,169.6,1.000000
19,23,827.7,1151.5,97.5,114.4,1.000000
19,24,584.4,1222.7,194.9,84.8,1.000000
19,25,359.4,890.9,86.9,125.0,1.000000
19,26,466.2,864.6,103.1,99.6,1.000000
19,27,268.7,1025.6,108.1,99.6,1.000000
19,28,339.9,1068.4,70.4,80.5,1.000000
19,29,229.2,1146.4,116.5,84.8,1.000000
19,30,322.1,1137.1,57.6,59.3,1.000000
19,31,479.4,1065.1,114.4,74.2,1.000000
19,32,453.9,1138.0,153.0,72.1,1.000000
19,33,346.2,1192.6,111.2,34.0,1.000000
19,34,1.6,720.4,46.2,173.8,1.000000
19,36,634.9,1093.5,70.4,97.5,1.000000
19,37,847.6,1006.6,48.7,154.7,1.000000
19,38,775.6,1180.7,44.5,84.7,1.000000
19,40,812.5,1118.9,38.2,93.2,1.000000
19,41,720.0,1027.8,53.0,152.6,1.000000
19,39,770.9,1046.8,50.9,127.2,1.000000
20,1,568.7,512.3,131.4,42.4,1.000000
20,2,698.9,538.2,50.8,169.5,1.000000
20,3,528.5,576.4,169.5,42.4,1.000000
20,4,494.6,608.2,133.5,91.1,1.000000
20,5,85.1,557.7,61.0,158.5,1.000000
20,6,419.6,683.6,116.5,46.6,1.000000
20,7,943.0,559.4,94.9,45.3,1.000000
20,8,823.0,569.0,142.0,72.1,1.000000
20,9,884.5,641.6,154.0,103.8,1.000000
20,10,759.4,711.7,148.8,129.3,1.000000
20,11,857.0,734.4,159.0,70.0,1.000000
20,12,613.2,656.3,123.3,59.1,1.000000
20,13,452.2,712.4,177.2,53.0,1.000000
20,14,482.7,758.6,125.1,48.7,1.000000
20,15,456.8,788.9,153.0,73.5,1.000000
20,16,589.1,828.5,67.8,133.5,1.000000
20,17,651.0,837.0,82.6,116.6,1.000000
20,18,714.1,827.7,166.1,155.9,1.000000
20,19,864.6,845.5,184.4,72.1,1.000000
20,20,953.2,798.9,109.9,82.6,1.000000
20,21,915.8,926.9,148.1,53.0,1.000000
20,22,953.2,976.0,84.8,169.6,1.000000
20,23,824.7,1151.1,97.5,114.4,1.000000
20,24,582.3,1222.7,194.9,84.8,1.000000
20,25,356.4,892.6,86.9,125.0,1.000000
20,26,462.8,864.6,101.4,99.6,1.000000
20,27,264.4,1025.6,108.1,99.6,1.000000
20,28,340.3,1067.2,67.0,78.4,1.000000
20,29,226.7,1146.4,116.5,84.8,1.000000
20,30,320.8,1135.4,60.6,59.3,1.000000
20,31,478.9,1065.5,114.4,74.2,1.000000
20,32,451.3,1138.0,158.1,72.1,1.000000
20,33,344.5,1193.9,115.0,34.0,1.000000
20,34,1.6,722.6,43.2,173.8,1.000000
20,36,631.9,1093.5,71.2,97.5,1.000000
20,37,844.2,1006.6,48.7,154.7,1.000000
20,38,774.3,1181.6,44.5,84.7,1.000000
20,40,810.8,1118.9,38.2,93.2,1.000000
20,41,717.9,1027.8,53.0,152.6,1.000000
20,39,770.9,1046.8,40.3,127.2,1.000000
21,1,565.3,512.8,131.4,42.4,1.000000
21,2,696.8,538.2,50.8,169.5,1.000000
21,3,525.1,576.4,169.5,42.4,1.000000
21,4,491.2,608.2,133.5,91.1,1.000000
21,5,82.2,555.2,59.3,154.7,1.000000
21,6,417.0,684.5,116.5,46.6,1.000000
21,7,940.5,557.3,97.4,46.6,1.000000
21,8,819.7,567.9,142.0,72.1,1.000000
21,9,881.1,640.0,156.5,103.8,1.000000
21,10,758.2,712.0,148.3,129.3,1.000000
21,11,853.6,733.1,159.0,70.0,1.000000
21,12,614.1,654.8,120.8,61.4,1.000000
21,13,450.9,712.0,175.9,53.0,1.000000
21,14,478.4,758.6,125.0,48.7,1.000000
21,15,455.1,790.4,154.7,72.1,1.000000
21,16,584.4,826.4,67.8,133.5,1.000000
21,17,650.2,837.0,82.6,116.6,1.000000
21,18,709.5,826.4,167.4,154.7,1.000000
21,19,862.0,845.5,184.4,72.1,1.000000
21,20,951.1,798.9,109.9,82.6,1.000000
21,21,912.9,926.0,148.1,53.0,1.000000
21,22,953.2,972.7,84.8,169.6,1.000000
21,23,821.8,1150.7,97.5,114.4,1.000000
21,24,580.2,1222.7,194.9,84.8,1.000000
21,25,353.4,894.3,86.9,125.0,1.000000
21,26,459.4,864.6,99.7,99.6,1.000000
21,27,260.2,1025.6,108.1,99.6,1.000000
21,28,340.7,1065.9,63.6,76.3,1.000000
21,29,224.2,1146.4,116.5,84.8,1.000000
21,30,319.5,1133.7,63.6,59.3,1.000000
21,31,478.5,1065.9,114.4,74.2,1.000000
21,32,448.8,1138.0,163.2,72.1,1.000000
21,33,342.8,1195.2,118.8,34.0,1.000000
21,34,1.6,724.7,40.3,173.8,1.000000
21,35,35.5,981.1,69.9,127.2,1.000000
21,36,628.9,1093.5,72.1,97.5,1.000000
21,37,840.8,1006.6,48.7,154.7,1.000000
21,38,773.0,1182.4,44.5,84.7,1.000000
21,40,809.1,1118.9,38.2,93.2,1.000000
21,41,715.8,1027.8,53.0,152.6,1.000000
21,39,770.9,1046.8,29.7,127.2,1.000000
21,42,497.5,856.1,65.7,76.3,1.000000
22,1,562.4,512.8,131.4,42.4,1.000000
22,2,693.4,540.3,50.8,166.1,1.000000
22,3,523.0,576.4,169.5,42.4,1.000000
22,4,487.8,607.3,134.8,92.8,1.000000
22,5,79.2,552.6,57.6,153.4,1.000000
22,6,414.5,683.2,116.5,46.6,1.000000
22,7,940.5,557.3,96.2,46.6,1.000000
22,8,816.7,567.9,142.0,72.1,1.000000
22,9,878.6,639.5,156.5,103.8,1.000000
22,10,757.7,712.0,146.9,129.3,1.000000
22,11,852.1,733.1,159.0,70.0,1.000000
22,12,612.5,654.9,123.5,62.1,1.000000
22,13,449.2,711.6,175.9,53.0,1.000000
22,14,477.6,756.9,120.4,48.7,1.000000
22,15,451.3,789.6,154.7,69.9,1.000000
22,16,583.4,827.4,67.8,133.5,1.000000
22,17,648.9,837.7,82.6,116.6,1.000000
22,18,709.2,826.2,167.4,154.7,1.000000
22,19,861.1,844.8,184.4,72.1,1.000000
22,20,948.5,796.8,109.9,82.6,1.000000
22,21,910.8,924.8,151.1,53.0,1.000000
22,22,951.5,971.0,81.8,169.2,1.000000
22,23,820.1,1150.3,97.5,114.4,1.000000
22,24,579.3,1222.3,194.9,84.8,1.000000
22,25,352.2,896.0,86.9,122.0,1.000000
22,26,456.4,864.6,92.5,92.2,1.000000
22,27,255.9,1030.7,106.4,96.6,1.000000
22,28,336.5,1067.6,66.6,76.3,1.000000
22,29,220.8,1148.1,116.5,81.0,1.000000
22,30,315.3,1135.8,64.9,59.3,1.000000
22,31,472.1,1065.5,121.2,74.2,1.000000
22,32,446.7,1138.0,163.2,71.2,1.000000
22,33,340.2,1193.9,118.8,34.0,1.000000
22,34,1.6,731.9,36.0,166.6,1.000000
22,35,36.8,980.7,66.6,127.2,1.000000
22,36,627.1,1094.0,72.6,97.5,1.000000
22,37,839.2,1008.2,48.7,153.0,1.000000
22,38,770.2,1183.2,44.5,84.7,1.000000
22,40,806.9,1118.5,38.2,100.6,1.000000
22,41,715.4,1024.8,53.0,151.3,1.000000
22,39,768.4,1049.4,32.7,127.2,1.000000
22,42,495.8,856.1,65.7,76.3,1.000000
23,1,559.4,512.8,131.4,42.4,1.000000
23,2,690.0,542.5,50.8,162.8,1.000000
23,3,520.8,576.4,169.5,42.4,1.000000
23,4,484.4,606.5,136.0,94.5,1.000000
23,5,76.2,550.1,55.9,152.2,1.000000
23,6,412.0,681.9,116.5,46.6,1.000000
23,7,940.5,557.3,94.9,46.6,1.000000
23,8,813.7,567.9,142.0,72.1,1.000000
23,9,876.0,639.1,156.5,103.8,1.000000
23,10,757.1,712.0,145.4,129.3,1.000000
23,11,850.6,733.1,159.0,70.0,1.000000
23,12,611.0,655.1,126.2,62.8,1.000000
23,13,447.5,711.2,175.9,53.0,1.000000
23,14,476.7,755.2,115.7,48.7,1.000000
23,15,447.5,788.7,154.7,67.8,1.000000
23,16,582.4,828.4,67.8,133.5,1.000000
23,17,647.6,838.4,82.6,116.6,1.000000
23,18,709.0,826.0,167.4,154.7,1.000000
23,19,860.2,844.0,184.4,72.1,1.000000
23,20,946.0,794.7,109.9,82.7,1.000000
23,21,908.6,923.5,154.0,53.0,1.000000
23,22,949.8,969.3,78.8,168.8,1.000000
23,23,818.4,1149.8,97.5,114.4,1.000000
23,24,578.3,1221.9,194.9,84.8,1.000000
23,25,350.9,897.7,86.9,119.1,1.000000
23,26,453.5,864.6,85.3,84.8,1.000000
23,27,251.7,1035.8,104.7,93.7,1.000000
23,28,332.2,1069.3,69.5,76.3,1.000000
23,29,217.4,1149.8,116.5,77.2,1.000000
23,30,311.0,1138.0,66.1,59.3,1.000000
23,31,465.8,1065.1,128.0,74.2,1.000000
23,32,444.6,1138.0,163.2,70.4,1.000000
23,33,337.7,1192.6,118.8,34.0,1.000000
23,34,1.6,739.1,31.8,159.4,1.000000
23,35,38.1,980.2,63.2,127.2,1.000000
23,36,625.2,1094.6,73.2,97.5,1.000000
23,37,837.5,1009.9,48.8,151.3,1.000000
23,38,767.3,1183.9,44.5,84.7,1.000000
23,40,804.8,1116.7,38.2,102.9,1.000000
23,41,715.0,1021.8,53.0,150.1,1.000000
23,39,765.8,1051.9,35.6,127.2,1.000000
23,42,494.1,856.1,65.7,76.3,1.000000
24,1,556.5,512.8,131.4,42.4,1.000000
24,2,686.6,544.6,50.8,159.4,1.000000
24,3,518.7,576.4,169.5,42.4,1.000000
24,4,481.0,605.6,137.3,96.2,1.000000
24,5,73.3,547.5,54.2,150.9,1.000000
24,6,409.4,680.6,116.5,46.6,1.000000
24,7,940.5,557.3,93.6,46.6,1.000000
24,8,810.8,567.9,142.0,72.1,1.000000
24,9,873.5,638.7,156.5,103.8,1.000000
24,10,756.5,712.0,143.9,129.3,1.000000
24,11,849.1,733.1,159.0,70.0,1.000000
24,12,609.4,655.2,128.9,63.5,1.000000
24,13,445.8,710.7,175.9,53.0,1.000000
24,14,475.9,753.5,111.1,48.7,1.000000
24,15,443.7,787.9,154.7,65.7,1.000000
24,16,581.5,829.4,67.8,133.5,1.000000
24,17,646.3,839.2,82.6,116.6,1.000000
24,18,708.8,825.8,167.4,154.7,1.000000
24,19,859.3,843.3,184.4,72.1,1.000000
24,20,943.4,792.5,109.9,82.7,1.000000
24,21,906.5,922.2,157.0,53.0,1.000000
24,22,948.1,967.6,75.9,168.3,1.000000
24,23,816.7,1149.4,97.5,114.4,1.000000
24,24,577.4,1221.6,194.9,84.8,1.000000
24,25,349.6,899.4,86.9,116.1,1.000000
24,26,450.5,864.6,90.1,82.7,1.000000
24,27,247.5,1040.9,103.0,90.7,1.000000
24,28,328.0,1071.0,72.5,76.3,1.000000
24,29,214.0,1151.5,116.5,73.3,1.000000
24,30,306.8,1140.1,67.4,59.3,1.000000
24,31,459.4,1064.6,134.8,74.2,1.000000
24,32,442.4,1138.0,163.2,69.5,1.000000
24,33,335.2,1191.4,118.8,34.0,1.000000
24,34,1.6,746.3,27.5,152.2,1.000000
24,35,39.4,979.8,59.8,127.2,1.000000
24,36,623.4,1095.1,73.8,97.5,1.000000
24,37,835.8,1011.6,48.7,149.6,1.000000
24,38,764.5,1184.7,44.5,84.7,1.000000
24,40,802.7,1114.8,38.2,105.3,1.000000
24,41,714.5,1018.8,53.0,148.8,1.000000
24,39,763.3,1054.5,38.6,127.2,1.000000
24,42,492.5,856.1,65.7,76.3,1.000000
25,1,553.5,512.8,131.4,42.4,1.000000
25,2,683.2,546.7,50.8,156.0,1.000000
25,3,516.6,576.4,169.5,42.4,1.000000
25,4,477.6,604.8,138.6,97.9,1.000000
25,5,70.3,545.0,52.6,149.6,1.000000
25,6,406.9,679.4,116.5,46.6,1.000000
25,7,940.5,557.3,92.4,46.6,1.000000
25,8,807.8,567.9,142.0,72.1,1.000000
25,9,870.9,638.2,156.5,103.8,1.000000
25,10,756.0,712.0,142.4,129.3,1.000000
25,11,847.6,733.1,159.0,70.0,1.000000
25,12,607.9,655.3,131.5,64.2,1.000000
25,13,444.1,710.3,175.9,53.0,1.000000
25,14,475.0,751.8,106.4,48.7,1.000000
25,15,439.8,787.0,154.7,63.5,1.000000
25,16,580.5,830.4,67.8,133.5,1.000000
25,17,645.1,839.9,82.6,116.6,1.000000
25,18,708.6,825.6,167.4,154.7,1.000000
25,19,858.3,842.5,184.4,72.1,1.000000
25,20,940.9,790.4,109.9,82.7,1.000000
25,21,904.4,921.0,160.0,53.0,1.000000
25,22,946.4,965.9,72.9,167.9,1.000000
25,23,815.0,1149.0,97.5,114.4,1.000000
25,24,576.5,1221.2,194.9,84.8,1.000000
25,25,348.3,901.1,86.9,113.1,1.000000
25,26,447.5,864.6,94.9,80.6,1.000000
25,27,243.2,1046.0,101.3,87.8,1.000000
25,28,323.8,1072.7,75.4,76.3,1.000000
25,29,210.6,1153.2,116.5,69.5,1.000000
25,30,302.6,1142.2,68.7,59.3,1.000000
25,31,453.1,1064.2,141.5,74.2,1.000000
25,32,440.3,1138.0,163.2,68.7,1.000000
25,33,332.6,1190.1,118.8,34.0,1.000000
25,34,1.6,753.5,23.3,144.9,1.000000
25,35,40.6,979.4,56.4,127.2,1.000000
25,36,621.5,1095.7,74.3,97.5,1.000000
25,37,834.1,1013.3,48.7,148.0,1.000000
25,38,761.6,1185.4,44.5,84.7,1.000000
25,40,800.6,1113.0,38.2,107.6,1.000000
25,41,714.1,1015.9,53.0,147.5,1.000000
25,39,760.7,1057.0,41.5,127.2,1.000000
25,42,490.8,856.1,65.7,76.3,1.000000
26,1,550.5,512.8,131.4,42.4,1.000000
26,2,679.8,548.8,50.8,152.6,1.000000
26,3,514.5,576.4,169.5,42.4,1.000000
26,4,474.2,603.9,139.9,99.6,1.000000
26,5,67.3,542.5,50.9,148.3,1.000000
26,6,404.3,678.1,116.5,46.6,1.000000
26,7,940.5,557.3,91.1,46.6,1.000000
26,8,804.8,567.9,142.0,72.1,1.000000
26,9,868.4,637.8,156.5,103.8,1.000000
26,10,755.4,712.0,140.9,129.3,1.000000
26,11,846.2,733.1,159.0,70.0,1.000000
26,12,606.3,655.5,134.2,64.9,1.000000
26,13,442.4,709.9,175.9,53.0,1.000000
26,14,474.2,750.2,101.8,48.7,1.000000
26,15,436.0,786.2,154.7,61.4,1.000000
26,16,579.5,831.4,67.8,133.5,1.000000
26,17,643.8,840.6,82.6,116.6,1.000000
26,18,708.4,825.4,167.4,154.7,1.000000
26,19,857.4,841.8,184.4,72.1,1.000000
26,20,938.3,788.3,109.9,82.7,1.000000
26,21,902.3,919.7,162.9,53.0,1.000000
26,22,944.7,964.2,69.9,167.5,1.000000
26,23,813.3,1148.6,97.5,114.4,1.000000
26,24,575.6,1220.8,194.9,84.8,1.000000
26,25,347.1,902.8,86.9,110.1,1.000000
26,26,444.6,864.6,99.6,78.4,1.000000
26,27,239.0,1051.0,99.6,84.8,1.000000
26,28,319.5,1074.4,78.4,76.3,1.000000
26,29,207.2,1154.9,116.5,65.7,1.000000
26,30,298.3,1144.3,70.0,59.3,1.000000
26,31,446.7,1063.8,148.3,74.2,1.000000
26,32,438.2,1138.0,163.2,67.8,1.000000
26,33,330.1,1188.8,118.8,34.0,1.000000
26,35,41.9,979.0,53.0,127.2,1.000000
26,36,619.7,1096.2,74.9,97.5,1.000000
26,37,832.4,1015.0,48.7,146.3,1.000000
26,38,758.8,1186.1,44.5,84.7,1.000000
26,40,798.5,1111.2,38.2,109.9,1.000000
26,41,713.7,1012.9,53.0,146.2,1.000000
26,39,758.2,1059.6,44.5,127.2,1.000000
26,42,489.1,856.1,65.7,76.3,1.000000
27,1,549.4,512.8,131.4,42.4,1.000000
27,2,678.8,548.6,50.8,152.6,1.000000
27,3,511.2,576.4,169.5,42.4,1.000000
27,4,473.2,603.9,139.9,98.7,1.000000
27,5,64.7,541.3,54.6,148.3,1.000000
27,6,402.5,678.1,116.5,46.6,1.000000
27,7,938.3,557.3,91.1,46.6,1.000000
27,8,804.4,567.3,142.0,72.1,1.000000
27,9,867.3,637.2,156.5,103.8,1.000000
27,10,754.9,712.0,139.4,129.3,1.000000
27,11,844.7,733.1,159.0,70.0,1.000000
27,12,604.8,655.6,136.9,65.7,1.000000
27,13,441.7,709.9,175.9,53.0,1.000000
27,14,472.0,751.3,101.8,48.7,1.000000
27,15,438.6,786.2,152.1,61.4,1.000000
27,16,578.5,832.4,67.8,133.5,1.000000
27,17,642.5,841.3,82.6,116.6,1.000000
27,18,708.2,825.2,167.4,154.7,1.000000
27,19,856.5,841.1,184.4,72.1,1.000000
27,20,936.9,787.6,109.9,82.7,1.000000
27,21,902.3,919.4,162.9,53.0,1.000000
27,22,946.2,962.7,69.9,167.5,1.000000
27,23,811.1,1149.3,100.1,114.4,1.000000
27,24,574.6,1220.5,194.9,84.8,1.000000
27,25,345.6,902.8,86.9,110.1,1.000000
27,26,444.2,863.8,99.6,78.4,1.000000
27,27,237.5,1051.8,99.6,84.8,1.000000
27,28,319.5,1074.5,79.1,76.6,1.000000
27,29,205.1,1154.3,116.5,65.7,1.000000
27,30,297.8,1144.3,70.5,59.7,1.000000
27,31,446.7,1063.8,147.0,74.2,1.000000
27,32,438.2,1138.0,163.2,66.4,1.000000
27,33,327.3,1188.4,120.5,35.5,1.000000
27,35,38.2,981.2,56.7,127.2,1.000000
27,36,617.8,1096.8,75.4,97.5,1.000000
27,37,831.6,1013.9,48.7,146.3,1.000000
27,38,757.6,1187.6,44.5,84.7,1.000000
27,40,798.1,1115.6,38.2,107.7,1.000000
27,41,712.6,1011.4,53.4,146.2,1.000000
27,39,757.8,1061.8,44.5,127.2,1.000000
27,42,488.2,855.3,65.7,76.3,1.000000
28,1,548.3,512.8,131.4,42.4,1.000000
28,2,677.7,548.4,50.8,152.6,1.000000
28,3,507.8,576.4,169.5,42.4,1.000000
28,4,472.1,603.9,139.9,97.9,1.000000
28,5,62.2,540.2,58.2,148.3,1.000000
28,6,400.6,678.1,116.5,46.6,1.000000
28,7,936.1,557.3,91.1,46.6,1.000000
28,8,804.0,566.6,142.0,72.1,1.000000
28,9,866.3,636.5,156.5,103.8,1.000000
28,10,754.3,712.0,137.9,129.3,1.000000
28,11,843.2,733.1,159.0,70.0,1.000000
28,12,603.2,655.8,139.6,66.4,1.000000
28,13,441.0,709.9,175.9,53.0,1.000000
28,14,469.8,752.4,101.8,48.7,1.000000
28,15,441.2,786.2,149.5,61.4,1.000000
28,16,577.5,833.4,67.8,133.5,1.000000
28,17,641.3,842.0,82.6,116.6,1.000000
